20260518 070200;4540.015000;4541.105000;4538.245000;4539.155000;0
20260518 070300;4539.135000;4540.355000;4538.845000;4539.225000;0
20260518 070400;4539.185000;4539.465000;4537.635000;4538.055000;0
20260518 070500;4538.045000;4539.425000;4537.755000;4538.815000;0
20260518 070600;4538.875000;4539.475000;4538.525000;4538.795000;0
20260518 070700;4538.775000;4539.625000;4538.475000;4538.715000;0
20260518 070800;4538.715000;4538.755000;4536.865000;4537.455000;0
20260518 070900;4537.435000;4538.335000;4531.985000;4532.295000;0
20260518 071000;4532.345000;4536.145000;4529.815000;4534.655000;0
20260518 071100;4534.645000;4535.475000;4533.345000;4534.825000;0
20260518 071200;4534.835000;4536.415000;4534.105000;4535.655000;0
20260518 071300;4535.665000;4536.975000;4535.205000;4536.465000;0
20260518 071400;4536.485000;4539.385000;4536.395000;4539.365000;0
20260518 071500;4539.215000;4539.215000;4537.365000;4538.755000;0
20260518 071600;4538.915000;4539.365000;4536.895000;4536.945000;0
20260518 071700;4536.925000;4537.935000;4536.385000;4537.075000;0
20260518 071800;4537.015000;4540.045000;4536.695000;4539.235000;0
20260518 071900;4539.265000;4539.735000;4538.405000;4538.925000;0
20260518 072000;4538.905000;4539.765000;4537.515000;4538.075000;0
20260518 072100;4538.165000;4539.085000;4536.685000;4537.265000;0
20260518 072200;4537.265000;4537.695000;4531.515000;4532.885000;0
20260518 072300;4532.985000;4535.865000;4532.805000;4535.765000;0
20260518 072400;4535.715000;4536.105000;4534.945000;4535.665000;0
20260518 072500;4535.675000;4536.925000;4535.365000;4536.385000;0
20260518 072600;4536.475000;4536.665000;4534.675000;4535.195000;0
20260518 072700;4535.095000;4537.005000;4534.285000;4535.195000;0
20260518 072800;4535.195000;4536.675000;4534.785000;4536.665000;0
20260518 072900;4536.635000;4537.675000;4535.985000;4535.985000;0
20260518 073000;4535.705000;4537.985000;4535.285000;4537.895000;0
20260518 073100;4537.925000;4540.215000;4536.795000;4539.675000;0
20260518 073200;4539.655000;4540.435000;4538.125000;4538.935000;0
20260518 073300;4539.005000;4544.695000;4537.965000;4542.775000;0
20260518 073400;4542.775000;4545.225000;4541.255000;4541.615000;0
20260518 073500;4541.655000;4547.345000;4541.435000;4545.335000;0
20260518 073600;4545.295000;4545.905000;4542.805000;4543.425000;0
20260518 073700;4543.445000;4545.095000;4542.135000;4543.525000;0
20260518 073800;4543.675000;4547.035000;4543.395000;4545.905000;0
20260518 073900;4545.915000;4555.605000;4545.695000;4555.555000;0
20260518 074000;4555.765000;4560.035000;4551.418000;4552.045000;0
20260518 074100;4552.045000;4566.858000;4552.045000;4566.615000;0
20260518 074200;4566.305000;4566.585000;4557.865000;4563.895000;0
20260518 074300;4564.065000;4566.095000;4560.688000;4560.805000;0
20260518 074400;4561.005000;4564.545000;4560.645000;4561.865000;0
20260518 074500;4562.255000;4564.315000;4559.175000;4559.935000;0
20260518 074600;4559.715000;4562.535000;4557.945000;4560.045000;0
20260518 074700;4560.045000;4562.105000;4558.615000;4560.155000;0
20260518 074800;4560.065000;4561.985000;4556.215000;4556.975000;0
20260518 074900;4556.975000;4557.175000;4554.885000;4555.085000;0
20260518 075000;4555.095000;4555.575000;4552.435000;4553.015000;0
20260518 075100;4553.005000;4554.635000;4551.745000;4552.175000;0
20260518 075200;4552.175000;4555.315000;4551.285000;4555.255000;0
20260518 075300;4555.255000;4555.525000;4552.035000;4553.325000;0
20260518 075400;4553.325000;4554.335000;4551.305000;4551.305000;0
20260518 075500;4551.415000;4553.765000;4550.155000;4553.685000;0
20260518 075600;4553.665000;4554.665000;4551.965000;4553.535000;0
20260518 075700;4553.765000;4554.895000;4552.625000;4552.995000;0
20260518 075800;4552.985000;4553.105000;4551.265000;4551.635000;0
20260518 075900;4551.685000;4552.585000;4549.285000;4550.455000;0
20260518 080000;4550.665000;4551.565000;4549.215000;4551.495000;0
20260518 080100;4551.475000;4552.345000;4550.295000;4551.455000;0
20260518 080200;4551.465000;4551.465000;4547.885000;4548.405000;0
20260518 080300;4548.405000;4550.055000;4548.275000;4549.215000;0
20260518 080400;4549.195000;4550.585000;4547.045000;4550.585000;0
20260518 080500;4550.585000;4553.545000;4550.585000;4553.405000;0
20260518 080600;4553.365000;4555.665000;4552.805000;4552.925000;0
20260518 080700;4552.985000;4555.105000;4552.905000;4553.745000;0
20260518 080800;4553.745000;4554.815000;4551.755000;4552.275000;0
20260518 080900;4552.745000;4556.465000;4552.695000;4555.465000;0
20260518 081000;4555.445000;4555.805000;4552.135000;4553.625000;0
20260518 081100;4553.615000;4553.615000;4551.405000;4551.915000;0
20260518 081200;4551.915000;4554.675000;4551.155000;4552.845000;0
20260518 081300;4552.805000;4553.975000;4552.245000;4552.395000;0
20260518 081400;4552.395000;4553.975000;4552.195000;4553.365000;0
20260518 081500;4553.365000;4553.545000;4551.675000;4551.825000;0
20260518 081600;4551.825000;4555.085000;4547.255000;4548.865000;0
20260518 081700;4548.865000;4550.365000;4548.015000;4549.535000;0
20260518 081800;4549.515000;4549.955000;4547.435000;4547.615000;0
20260518 081900;4547.458000;4548.855000;4546.935000;4547.235000;0
20260518 082000;4547.235000;4547.925000;4544.965000;4547.925000;0
20260518 082100;4547.985000;4551.035000;4547.945000;4550.175000;0
20260518 082200;4550.175000;4551.175000;4549.015000;4550.825000;0
20260518 082300;4550.845000;4553.335000;4549.655000;4552.535000;0
20260518 082400;4552.535000;4553.695000;4551.195000;4551.315000;0
20260518 082500;4551.315000;4553.075000;4551.055000;4552.915000;0
20260518 082600;4552.735000;4554.615000;4552.055000;4554.505000;0
20260518 082700;4554.485000;4554.645000;4552.955000;4553.395000;0
20260518 082800;4553.515000;4554.775000;4552.425000;4552.715000;0
20260518 082900;4552.355000;4552.435000;4549.555000;4550.465000;0
20260518 083000;4550.495000;4553.145000;4549.995000;4552.575000;0
20260518 083100;4552.575000;4554.665000;4551.465000;4554.445000;0
20260518 083200;4554.445000;4555.975000;4552.865000;4554.505000;0
20260518 083300;4554.625000;4555.385000;4553.718000;4554.648000;0
20260518 083400;4554.658000;4562.198000;4554.325000;4561.668000;0
20260518 083500;4561.668000;4562.075000;4558.015000;4560.075000;0
20260518 083600;4560.175000;4562.835000;4558.405000;4561.955000;0
20260518 083700;4561.975000;4562.605000;4558.325000;4558.465000;0
20260518 083800;4558.445000;4560.455000;4558.185000;4558.715000;0
20260518 083900;4558.685000;4562.065000;4558.605000;4561.315000;0
20260518 084000;4561.325000;4561.525000;4558.265000;4558.975000;0
20260518 084100;4558.965000;4564.155000;4558.305000;4563.875000;0
20260518 084200;4563.875000;4567.068000;4563.225000;4565.505000;0
20260518 084300;4565.465000;4569.265000;4565.315000;4568.905000;0
20260518 084400;4568.885000;4569.698000;4567.255000;4569.495000;0
20260518 084500;4569.495000;4571.998000;4567.895000;4571.998000;0
20260518 084600;4571.998000;4573.065000;4568.895000;4569.855000;0
20260518 084700;4569.905000;4571.855000;4568.245000;4568.995000;0
20260518 084800;4568.925000;4571.875000;4568.245000;4571.775000;0
20260518 084900;4571.825000;4574.875000;4570.608000;4572.185000;0
20260518 085000;4571.945000;4573.935000;4571.065000;4572.005000;0
20260518 085100;4571.955000;4572.445000;4567.385000;4568.515000;0
20260518 085200;4568.465000;4568.645000;4563.815000;4564.175000;0
20260518 085300;4564.245000;4565.205000;4563.195000;4563.525000;0
20260518 085400;4563.505000;4564.295000;4562.505000;4563.005000;0
20260518 085500;4563.145000;4564.955000;4562.445000;4564.715000;0
20260518 085600;4564.695000;4565.785000;4564.075000;4565.175000;0
20260518 085700;4565.215000;4565.695000;4563.355000;4565.625000;0
20260518 085800;4565.605000;4565.915000;4563.595000;4565.075000;0
20260518 085900;4565.245000;4572.295000;4565.245000;4571.015000;0
20260518 090000;4571.065000;4575.545000;4571.065000;4575.475000;0
20260518 090100;4575.475000;4576.585000;4569.605000;4572.055000;0
20260518 090200;4572.095000;4573.775000;4564.435000;4566.775000;0
20260518 090300;4566.835000;4567.365000;4564.255000;4566.725000;0
20260518 090400;4566.385000;4567.515000;4564.745000;4565.065000;0
20260518 090500;4565.085000;4566.405000;4564.095000;4565.245000;0
20260518 090600;4565.265000;4565.845000;4563.385000;4563.565000;0
20260518 090700;4563.615000;4568.345000;4562.995000;4568.235000;0
20260518 090800;4568.265000;4568.435000;4564.015000;4565.425000;0
20260518 090900;4565.405000;4565.765000;4562.315000;4563.725000;0
20260518 091000;4563.455000;4565.065000;4561.675000;4562.495000;0
20260518 091100;4562.485000;4565.935000;4561.665000;4564.915000;0
20260518 091200;4564.925000;4566.285000;4564.925000;4565.635000;0
20260518 091300;4565.715000;4566.415000;4564.985000;4565.865000;0
20260518 091400;4565.885000;4569.465000;4565.885000;4567.585000;0
20260518 091500;4567.545000;4568.375000;4565.305000;4567.865000;0
20260518 091600;4567.835000;4568.035000;4565.225000;4566.435000;0
20260518 091700;4566.435000;4567.055000;4564.725000;4566.555000;0
20260518 091800;4566.585000;4566.865000;4563.755000;4565.005000;0
20260518 091900;4565.035000;4566.075000;4564.685000;4565.935000;0
20260518 092000;4565.935000;4568.875000;4565.295000;4568.535000;0
20260518 092100;4568.645000;4569.395000;4568.035000;4568.785000;0
20260518 092200;4568.775000;4569.405000;4567.955000;4568.305000;0
20260518 092300;4568.285000;4571.475000;4568.115000;4571.165000;0
20260518 092400;4571.175000;4572.805000;4570.465000;4572.655000;0
20260518 092500;4572.595000;4573.205000;4571.085000;4571.445000;0
20260518 092600;4571.415000;4576.265000;4570.875000;4575.015000;0
20260518 092700;4575.355000;4576.045000;4574.135000;4575.195000;0
20260518 092800;4575.235000;4575.985000;4572.725000;4574.455000;0
20260518 092900;4574.455000;4574.885000;4571.425000;4571.805000;0
20260518 093000;4571.745000;4572.015000;4566.945000;4571.465000;0
20260518 093100;4571.505000;4574.075000;4571.065000;4573.705000;0
20260518 093200;4573.545000;4574.725000;4571.485000;4573.685000;0
20260518 093300;4573.695000;4579.175000;4573.185000;4578.435000;0
20260518 093400;4578.448000;4579.835000;4576.595000;4578.315000;0
20260518 093500;4578.415000;4578.415000;4574.235000;4574.845000;0
20260518 093600;4574.825000;4575.285000;4572.095000;4572.595000;0
20260518 093700;4572.705000;4573.375000;4570.605000;4571.055000;0
20260518 093800;4571.145000;4576.925000;4571.145000;4576.825000;0
20260518 093900;4576.845000;4576.875000;4573.015000;4573.385000;0
20260518 094000;4573.395000;4575.165000;4572.165000;4575.135000;0
20260518 094100;4575.115000;4575.385000;4572.255000;4572.705000;0
20260518 094200;4572.695000;4572.825000;4565.085000;4565.535000;0
20260518 094300;4565.518000;4574.345000;4564.475000;4572.855000;0
20260518 094400;4572.735000;4574.695000;4565.835000;4566.195000;0
20260518 094500;4566.155000;4572.235000;4563.655000;4571.645000;0
20260518 094600;4571.685000;4572.195000;4569.255000;4569.745000;0
20260518 094700;4569.615000;4573.565000;4568.535000;4573.455000;0
20260518 094800;4573.195000;4576.265000;4572.735000;4572.765000;0
20260518 094900;4572.675000;4576.005000;4572.655000;4574.015000;0
20260518 095000;4573.965000;4576.715000;4572.695000;4576.615000;0
20260518 095100;4576.375000;4578.955000;4575.795000;4577.535000;0
20260518 095200;4577.535000;4580.425000;4577.345000;4578.325000;0
20260518 095300;4578.235000;4580.745000;4577.755000;4579.725000;0
20260518 095400;4579.725000;4584.005000;4579.295000;4583.465000;0
20260518 095500;4583.185000;4584.005000;4581.355000;4581.405000;0
20260518 095600;4581.465000;4584.015000;4580.915000;4583.455000;0
20260518 095700;4583.455000;4583.755000;4579.975000;4579.975000;0
20260518 095800;4579.945000;4580.595000;4576.675000;4577.275000;0
20260518 095900;4577.275000;4579.125000;4574.755000;4575.485000;0
20260518 100000;4575.505000;4575.505000;4571.285000;4572.995000;0
20260518 100100;4573.035000;4574.385000;4569.915000;4570.095000;0
20260518 100200;4570.075000;4571.325000;4568.895000;4569.605000;0
20260518 100300;4569.635000;4569.855000;4565.745000;4566.175000;0
20260518 100400;4566.185000;4568.085000;4564.325000;4565.175000;0
20260518 100500;4565.285000;4567.305000;4560.858000;4561.725000;0
20260518 100600;4561.655000;4564.415000;4560.075000;4564.015000;0
20260518 100700;4563.965000;4564.645000;4559.975000;4560.065000;0
20260518 100800;4560.165000;4564.445000;4559.455000;4564.125000;0
20260518 100900;4564.105000;4566.995000;4563.535000;4566.745000;0
20260518 101000;4566.745000;4569.325000;4565.585000;4568.785000;0
20260518 101100;4568.735000;4568.895000;4566.545000;4567.755000;0
20260518 101200;4567.735000;4568.225000;4566.565000;4567.595000;0
20260518 101300;4567.625000;4569.625000;4564.245000;4564.945000;0
20260518 101400;4564.965000;4565.005000;4561.745000;4564.115000;0
20260518 101500;4564.135000;4567.675000;4562.065000;4567.335000;0
20260518 101600;4567.335000;4568.855000;4566.335000;4566.675000;0
20260518 101700;4566.635000;4567.765000;4563.675000;4563.735000;0
20260518 101800;4563.665000;4565.255000;4563.135000;4563.905000;0
20260518 101900;4563.905000;4566.525000;4563.775000;4565.995000;0
20260518 102000;4565.965000;4567.005000;4561.635000;4561.725000;0
20260518 102100;4561.725000;4562.325000;4557.035000;4557.575000;0
20260518 102200;4557.605000;4558.105000;4554.185000;4556.895000;0
20260518 102300;4556.965000;4557.415000;4554.785000;4557.065000;0
20260518 102400;4557.085000;4559.135000;4556.455000;4559.105000;0
20260518 102500;4559.065000;4560.185000;4557.635000;4559.635000;0
20260518 102600;4559.705000;4560.115000;4557.655000;4560.045000;0
20260518 102700;4560.195000;4563.145000;4558.465000;4562.605000;0
20260518 102800;4562.515000;4562.985000;4559.865000;4560.395000;0
20260518 102900;4560.445000;4561.575000;4558.905000;4561.475000;0
20260518 103000;4561.435000;4562.835000;4558.065000;4558.665000;0
20260518 103100;4558.685000;4559.535000;4556.755000;4557.915000;0
20260518 103200;4557.495000;4558.255000;4555.085000;4555.805000;0
20260518 103300;4555.775000;4556.175000;4546.555000;4547.505000;0
20260518 103400;4547.425000;4549.575000;4544.785000;4549.315000;0
20260518 103500;4549.285000;4550.635000;4542.795000;4544.325000;0
20260518 103600;4544.535000;4547.655000;4544.535000;4546.825000;0
20260518 103700;4546.795000;4550.145000;4545.855000;4547.995000;0
20260518 103800;4547.945000;4549.355000;4546.895000;4549.325000;0
20260518 103900;4549.325000;4549.325000;4545.625000;4546.285000;0
20260518 104000;4546.265000;4547.145000;4538.435000;4541.925000;0
20260518 104100;4542.085000;4546.905000;4540.535000;4545.435000;0
20260518 104200;4545.405000;4547.625000;4544.545000;4547.395000;0
20260518 104300;4547.375000;4549.215000;4545.005000;4546.085000;0
20260518 104400;4546.085000;4547.935000;4545.825000;4547.565000;0
20260518 104500;4547.565000;4547.985000;4541.125000;4541.595000;0
20260518 104600;4541.385000;4543.525000;4540.625000;4542.575000;0
20260518 104700;4542.565000;4543.095000;4538.915000;4541.185000;0
20260518 104800;4541.285000;4541.575000;4537.435000;4539.275000;0
20260518 104900;4539.365000;4543.135000;4538.215000;4543.035000;0
20260518 105000;4543.065000;4544.375000;4541.125000;4544.055000;0
20260518 105100;4544.055000;4545.205000;4542.365000;4544.365000;0
20260518 105200;4544.365000;4548.005000;4544.075000;4547.985000;0
20260518 105300;4547.985000;4548.395000;4542.475000;4544.125000;0
20260518 105400;4544.645000;4545.445000;4541.295000;4541.655000;0
20260518 105500;4541.575000;4543.685000;4540.905000;4542.985000;0
20260518 105600;4543.005000;4545.915000;4542.915000;4544.785000;0
20260518 105700;4544.875000;4545.205000;4543.665000;4544.945000;0
20260518 105800;4544.945000;4545.975000;4543.515000;4544.255000;0
20260518 105900;4544.345000;4547.155000;4543.995000;4546.385000;0
20260518 110000;4546.365000;4547.835000;4545.545000;4547.595000;0
20260518 110100;4547.575000;4547.765000;4537.985000;4540.355000;0
20260518 110200;4540.465000;4540.495000;4532.435000;4534.875000;0
20260518 110300;4534.915000;4536.505000;4532.815000;4533.995000;0
20260518 110400;4534.045000;4537.725000;4531.575000;4537.305000;0
20260518 110500;4537.325000;4538.655000;4533.825000;4535.795000;0
20260518 110600;4535.865000;4536.865000;4533.605000;4535.985000;0
20260518 110700;4535.995000;4538.555000;4535.105000;4536.225000;0
20260518 110800;4536.655000;4544.405000;4536.655000;4543.665000;0
20260518 110900;4543.635000;4543.635000;4536.305000;4536.615000;0
20260518 111000;4536.615000;4542.345000;4536.185000;4541.075000;0
20260518 111100;4541.195000;4542.595000;4539.495000;4540.795000;0
20260518 111200;4540.795000;4542.215000;4539.865000;4541.095000;0
20260518 111300;4541.145000;4541.925000;4538.875000;4538.905000;0
20260518 111400;4538.868000;4540.655000;4538.385000;4540.455000;0
20260518 111500;4540.325000;4542.755000;4539.345000;4539.495000;0
20260518 111600;4539.535000;4541.015000;4538.565000;4540.975000;0
20260518 111700;4540.975000;4541.325000;4540.135000;4540.285000;0
20260518 111800;4540.305000;4540.555000;4535.335000;4535.455000;0
20260518 111900;4535.435000;4536.705000;4534.285000;4536.595000;0
20260518 112000;4536.595000;4540.305000;4535.725000;4537.335000;0
20260518 112100;4537.335000;4538.545000;4535.785000;4538.265000;0
20260518 112200;4538.225000;4540.215000;4536.725000;4539.585000;0
20260518 112300;4539.508000;4539.785000;4537.495000;4538.665000;0
20260518 112400;4538.705000;4539.635000;4537.895000;4538.805000;0
20260518 112500;4538.805000;4539.085000;4536.755000;4537.005000;0
20260518 112600;4537.185000;4538.935000;4536.895000;4538.505000;0
20260518 112700;4538.565000;4539.155000;4535.435000;4537.915000;0
20260518 112800;4537.725000;4539.745000;4537.245000;4539.715000;0
20260518 112900;4539.715000;4540.135000;4534.388000;4534.475000;0
20260518 113000;4534.405000;4535.955000;4533.815000;4533.985000;0
20260518 113100;4533.985000;4539.755000;4533.985000;4538.875000;0
20260518 113200;4538.865000;4540.245000;4538.395000;4539.105000;0
20260518 113300;4539.145000;4540.035000;4537.845000;4539.115000;0
20260518 113400;4539.085000;4541.255000;4538.485000;4540.675000;0
20260518 113500;4540.715000;4541.975000;4537.925000;4538.605000;0
20260518 113600;4538.645000;4541.655000;4538.355000;4540.585000;0
20260518 113700;4540.655000;4541.655000;4539.835000;4541.495000;0
20260518 113800;4541.755000;4542.045000;4539.465000;4539.985000;0
20260518 113900;4539.845000;4541.905000;4539.845000;4541.665000;0
20260518 114000;4541.625000;4544.235000;4541.415000;4543.915000;0
20260518 114100;4543.915000;4543.975000;4542.595000;4543.665000;0
20260518 114200;4543.635000;4543.635000;4542.085000;4542.605000;0
20260518 114300;4542.685000;4543.085000;4539.955000;4540.555000;0
20260518 114400;4540.555000;4541.965000;4538.375000;4538.395000;0
20260518 114500;4538.445000;4539.085000;4537.895000;4538.905000;0
20260518 114600;4538.895000;4540.575000;4538.475000;4540.505000;0
20260518 114700;4540.535000;4541.475000;4539.365000;4541.375000;0
20260518 114800;4541.425000;4542.825000;4540.595000;4542.645000;0
20260518 114900;4542.665000;4543.505000;4541.115000;4541.135000;0
20260518 115000;4541.135000;4542.605000;4540.405000;4541.735000;0
20260518 115100;4541.735000;4542.555000;4540.355000;4540.735000;0
20260518 115200;4540.725000;4542.075000;4539.475000;4539.805000;0
20260518 115300;4539.845000;4541.655000;4539.485000;4541.455000;0
20260518 115400;4541.525000;4544.405000;4541.405000;4544.065000;0
20260518 115500;4544.045000;4545.675000;4544.025000;4544.885000;0
20260518 115600;4544.845000;4545.545000;4543.845000;4544.125000;0
20260518 115700;4544.105000;4546.885000;4543.875000;4545.545000;0
20260518 115800;4545.545000;4545.695000;4542.225000;4542.845000;0
20260518 115900;4542.825000;4543.465000;4542.065000;4543.385000;0
20260518 120000;4543.405000;4544.375000;4541.515000;4541.775000;0
20260518 120100;4541.815000;4542.115000;4540.025000;4540.965000;0
20260518 120200;4541.025000;4542.035000;4540.315000;4541.835000;0
20260518 120300;4541.795000;4542.445000;4539.925000;4540.185000;0
20260518 120400;4540.155000;4541.765000;4539.985000;4541.445000;0
20260518 120500;4541.485000;4542.585000;4541.075000;4541.865000;0
20260518 120600;4541.865000;4544.245000;4541.695000;4543.695000;0
20260518 120700;4543.715000;4543.815000;4540.975000;4542.295000;0
20260518 120800;4542.495000;4543.245000;4541.765000;4543.245000;0
20260518 120900;4543.215000;4544.365000;4542.715000;4543.365000;0
20260518 121000;4543.475000;4545.265000;4542.535000;4544.475000;0
20260518 121100;4544.475000;4547.665000;4544.275000;4547.005000;0
20260518 121200;4546.975000;4547.635000;4546.205000;4546.925000;0
20260518 121300;4546.925000;4548.395000;4546.785000;4548.395000;0
20260518 121400;4548.415000;4548.845000;4547.485000;4548.465000;0
20260518 121500;4548.435000;4549.065000;4547.675000;4548.835000;0
20260518 121600;4548.805000;4550.205000;4548.195000;4549.945000;0
20260518 121700;4549.965000;4549.965000;4546.895000;4548.015000;0
20260518 121800;4547.855000;4548.305000;4546.405000;4546.915000;0
20260518 121900;4546.925000;4548.245000;4546.725000;4546.925000;0
20260518 122000;4546.945000;4549.415000;4546.945000;4549.095000;0
20260518 122100;4549.145000;4550.575000;4548.845000;4549.575000;0
20260518 122200;4549.575000;4549.615000;4545.635000;4546.055000;0
20260518 122300;4546.055000;4546.585000;4544.565000;4545.395000;0
20260518 122400;4545.355000;4546.095000;4544.275000;4545.565000;0
20260518 122500;4545.575000;4546.755000;4543.205000;4544.075000;0
20260518 122600;4544.065000;4544.205000;4539.415000;4539.525000;0
20260518 122700;4539.625000;4540.895000;4538.588000;4540.385000;0
20260518 122800;4540.405000;4540.685000;4534.135000;4534.645000;0
20260518 122900;4534.615000;4537.475000;4533.825000;4537.005000;0
20260518 123000;4537.035000;4537.345000;4534.145000;4536.455000;0
20260518 123100;4536.505000;4540.835000;4536.455000;4540.745000;0
20260518 123200;4540.755000;4541.025000;4538.985000;4540.745000;0
20260518 123300;4540.775000;4541.825000;4540.095000;4540.455000;0
20260518 123400;4540.455000;4540.875000;4539.025000;4539.585000;0
20260518 123500;4539.565000;4542.675000;4539.275000;4541.955000;0
20260518 123600;4541.805000;4543.825000;4541.575000;4543.795000;0
20260518 123700;4543.805000;4544.475000;4542.455000;4543.315000;0
20260518 123800;4543.235000;4544.825000;4542.655000;4542.725000;0
20260518 123900;4542.735000;4544.125000;4542.345000;4544.015000;0
20260518 124000;4544.055000;4544.875000;4543.535000;4543.915000;0
20260518 124100;4543.905000;4544.325000;4543.435000;4543.465000;0
20260518 124200;4543.365000;4543.875000;4541.785000;4541.975000;0
20260518 124300;4541.955000;4543.405000;4541.705000;4542.825000;0
20260518 124400;4542.845000;4543.195000;4542.065000;4543.195000;0
20260518 124500;4543.215000;4544.575000;4542.715000;4544.505000;0
20260518 124600;4544.485000;4545.265000;4544.165000;4544.615000;0
20260518 124700;4544.635000;4546.445000;4544.605000;4546.345000;0
20260518 124800;4546.375000;4547.095000;4545.215000;4546.575000;0
20260518 124900;4546.595000;4548.645000;4546.495000;4548.165000;0
20260518 125000;4548.135000;4552.315000;4548.125000;4552.225000;0
20260518 125100;4552.135000;4552.985000;4550.945000;4551.965000;0
20260518 125200;4551.995000;4553.235000;4551.725000;4551.805000;0
20260518 125300;4551.825000;4553.275000;4550.725000;4553.275000;0
20260518 125400;4553.215000;4554.115000;4551.215000;4552.885000;0
20260518 125500;4552.885000;4554.395000;4552.355000;4553.135000;0
20260518 125600;4553.155000;4553.665000;4551.155000;4552.975000;0
20260518 125700;4552.895000;4553.295000;4552.255000;4552.365000;0
20260518 125800;4552.295000;4552.855000;4551.465000;4552.175000;0
20260518 125900;4552.225000;4552.565000;4549.525000;4549.955000;0
20260518 130000;4549.918000;4551.375000;4547.688000;4548.175000;0
20260518 130100;4548.175000;4551.705000;4547.675000;4551.675000;0
20260518 130200;4551.685000;4552.425000;4551.155000;4552.025000;0
20260518 130300;4552.055000;4555.155000;4552.055000;4555.105000;0
20260518 130400;4555.105000;4557.055000;4555.045000;4556.655000;0
20260518 130500;4556.655000;4556.655000;4554.535000;4554.975000;0
20260518 130600;4554.975000;4558.045000;4554.975000;4557.135000;0
20260518 130700;4557.155000;4557.625000;4555.795000;4557.335000;0
20260518 130800;4557.335000;4557.775000;4554.655000;4554.915000;0
20260518 130900;4554.945000;4556.205000;4554.635000;4555.985000;0
20260518 131000;4556.115000;4556.535000;4555.425000;4556.035000;0
20260518 131100;4556.055000;4556.345000;4555.045000;4555.825000;0
20260518 131200;4555.678000;4556.035000;4555.085000;4555.718000;0
20260518 131300;4555.995000;4556.615000;4555.145000;4555.715000;0
20260518 131400;4555.645000;4556.295000;4552.825000;4553.065000;0
20260518 131500;4553.055000;4553.605000;4551.815000;4553.455000;0
20260518 131600;4553.475000;4555.305000;4553.405000;4554.665000;0
20260518 131700;4554.545000;4554.715000;4553.095000;4553.305000;0
20260518 131800;4553.308000;4555.415000;4553.085000;4555.315000;0
20260518 131900;4555.265000;4555.325000;4554.025000;4554.385000;0
20260518 132000;4554.425000;4555.065000;4553.615000;4554.398000;0
20260518 132100;4554.398000;4554.445000;4553.715000;4553.905000;0
20260518 132200;4553.935000;4554.345000;4552.235000;4554.095000;0
20260518 132300;4554.065000;4554.835000;4553.285000;4553.445000;0
20260518 132400;4553.405000;4553.955000;4552.825000;4553.725000;0
20260518 132500;4553.725000;4554.025000;4553.295000;4553.435000;0
20260518 132600;4553.415000;4553.935000;4552.985000;4553.795000;0
20260518 132700;4553.915000;4553.925000;4552.015000;4552.095000;0
20260518 132800;4552.035000;4552.655000;4551.525000;4552.075000;0
20260518 132900;4552.105000;4554.515000;4551.975000;4553.705000;0
20260518 133000;4553.645000;4554.005000;4551.735000;4552.075000;0
20260518 133100;4552.085000;4552.465000;4551.715000;4551.915000;0
20260518 133200;4552.195000;4552.195000;4549.895000;4549.995000;0
20260518 133300;4550.015000;4550.455000;4548.645000;4549.525000;0
20260518 133400;4549.545000;4549.815000;4548.705000;4548.765000;0
20260518 133500;4548.765000;4549.005000;4548.085000;4548.865000;0
20260518 133600;4548.915000;4550.175000;4548.525000;4549.425000;0
20260518 133700;4549.485000;4550.165000;4548.615000;4548.675000;0
20260518 133800;4548.655000;4549.465000;4547.065000;4547.605000;0
20260518 133900;4547.755000;4549.445000;4547.505000;4549.295000;0
20260518 134000;4549.355000;4550.395000;4548.845000;4550.195000;0
20260518 134100;4550.215000;4551.105000;4547.705000;4548.515000;0
20260518 134200;4548.535000;4548.635000;4547.695000;4547.795000;0
20260518 134300;4547.775000;4549.485000;4547.685000;4549.135000;0
20260518 134400;4549.025000;4549.285000;4548.045000;4548.105000;0
20260518 134500;4548.075000;4548.555000;4547.785000;4548.485000;0
20260518 134600;4548.515000;4549.235000;4546.785000;4547.075000;0
20260518 134700;4547.115000;4548.615000;4547.115000;4548.565000;0
20260518 134800;4548.495000;4549.475000;4548.435000;4549.005000;0
20260518 134900;4549.045000;4549.055000;4546.615000;4546.615000;0
20260518 135000;4546.605000;4547.905000;4546.385000;4547.775000;0
20260518 135100;4547.795000;4548.215000;4547.255000;4547.415000;0
20260518 135200;4547.385000;4548.755000;4547.345000;4548.255000;0
20260518 135300;4548.235000;4548.455000;4547.345000;4548.325000;0
20260518 135400;4548.365000;4549.015000;4547.335000;4547.495000;0
20260518 135500;4547.615000;4547.695000;4546.175000;4547.155000;0
20260518 135600;4547.155000;4547.195000;4546.685000;4546.825000;0
20260518 135700;4546.845000;4546.865000;4545.515000;4546.015000;0
20260518 135800;4546.015000;4546.475000;4545.865000;4546.295000;0
20260518 135900;4546.255000;4547.215000;4546.248000;4546.865000;0
20260518 140000;4546.885000;4546.885000;4545.265000;4545.845000;0
20260518 140100;4545.905000;4546.225000;4545.085000;4545.125000;0
20260518 140200;4545.125000;4545.495000;4543.645000;4544.965000;0
20260518 140300;4544.875000;4546.295000;4544.875000;4545.205000;0
20260518 140400;4545.185000;4546.365000;4544.785000;4545.695000;0
20260518 140500;4545.705000;4547.655000;4545.655000;4546.445000;0
